2022-04-10 15:47:58.8176 INFO: Движение к началу трека
2022-04-10 15:47:58.9187 INFO: Движение к началу трека
2022-04-10 15:47:59.0186 INFO: Движение к началу трека
2022-04-10 15:47:59.1188 INFO: Движение к началу трека
2022-04-10 15:47:59.2177 INFO: Движение к началу трека
2022-04-10 15:47:59.3177 INFO: Движение к началу трека
2022-04-10 15:47:59.4177 INFO: Движение к началу трека
2022-04-10 15:47:59.5187 INFO: Движение к началу трека
2022-04-10 15:47:59.6188 INFO: Движение к началу трека
2022-04-10 15:47:59.7176 INFO: Движение к началу трека
2022-04-10 15:47:59.8177 INFO: Движение к началу трека
2022-04-10 15:47:59.9187 INFO: Движение к началу трека
2022-04-10 15:48:00.0176 INFO: Движение к началу трека
2022-04-10 15:48:00.1176 INFO: Движение к началу трека
2022-04-10 15:48:00.2196 INFO: Движение к началу трека
2022-04-10 15:48:00.3176 INFO: Движение к началу трека
2022-04-10 15:48:00.4196 INFO: Движение к началу трека
2022-04-10 15:48:00.5236 INFO: Движение к началу трека
2022-04-10 15:48:00.6176 INFO: Движение к началу трека
2022-04-10 15:48:00.7232 INFO: Движение к началу трека
2022-04-10 15:48:00.8279 INFO: Движение к началу трека
2022-04-10 15:48:00.9237 INFO: Движение к началу трека
2022-04-10 15:48:01.0339 INFO: Движение к началу трека
2022-04-10 15:48:01.2719 INFO: Движение к началу трека
2022-04-10 15:48:01.3525 INFO: Движение к началу трека
2022-04-10 15:48:01.4817 INFO: Движение к началу трека
2022-04-10 15:48:01.5261 INFO: Движение к началу трека
2022-04-10 15:48:01.6245 INFO: Движение к началу трека
2022-04-10 15:48:01.7197 INFO: Движение к началу трека
2022-04-10 15:48:01.8178 INFO: Движение к началу трека
2022-04-10 15:48:01.9179 INFO: Движение к началу трека
2022-04-10 15:48:02.0188 INFO: Движение к началу трека
2022-04-10 15:48:02.1178 INFO: Движение к началу трека
2022-04-10 15:48:02.2179 INFO: Движение к началу трека
2022-04-10 15:48:02.3198 INFO: Движение к началу трека
2022-04-10 15:48:02.4179 INFO: Движение к началу трека
2022-04-10 15:48:02.5197 INFO: Движение к началу трека
2022-04-10 15:48:02.6198 INFO: Движение к началу трека
2022-04-10 15:48:02.7187 INFO: Движение к началу трека
2022-04-10 15:48:02.8218 INFO: Остановка движения по треку
2022-04-10 15:49:22.6751 INFO: Application started
2022-04-10 15:49:29.7460 INFO: Движение к началу трека
2022-04-10 15:49:29.8399 INFO: Движение к началу трека
2022-04-10 15:49:29.9297 INFO: Движение к началу трека
2022-04-10 15:49:30.0399 INFO: Движение к началу трека
2022-04-10 15:49:30.1389 INFO: Движение к началу трека
2022-04-10 15:49:30.2379 INFO: Движение к началу трека
2022-04-10 15:49:30.3369 INFO: Движение к началу трека
2022-04-10 15:49:30.4399 INFO: Движение к началу трека
2022-04-10 15:49:30.5368 INFO: Движение к началу трека
2022-04-10 15:49:30.6399 INFO: Движение к началу трека
2022-04-10 15:49:30.7399 INFO: Движение к началу трека
2022-04-10 15:49:30.8399 INFO: Движение к началу трека
2022-04-10 15:49:30.9409 INFO: Движение к началу трека
2022-04-10 15:49:31.0399 INFO: Движение к началу трека
2022-04-10 15:49:31.1359 INFO: Движение к началу трека
2022-04-10 15:49:31.2389 INFO: Движение к началу трека
2022-04-10 15:49:31.3318 INFO: Движение к началу трека
2022-04-10 15:49:31.4389 INFO: Движение к началу трека
2022-04-10 15:49:31.5319 INFO: Движение к началу трека
2022-04-10 15:49:31.6409 INFO: Движение к началу трека
2022-04-10 15:49:31.7339 INFO: Движение к началу трека
2022-04-10 15:49:31.8389 INFO: Движение к началу трека
2022-04-10 15:49:31.9329 INFO: Движение к началу трека
2022-04-10 15:49:32.0389 INFO: Движение к началу трека
2022-04-10 15:49:32.1369 INFO: Движение к началу трека
2022-04-10 15:49:32.2389 INFO: Движение к началу трека
2022-04-10 15:49:32.3389 INFO: Движение к началу трека
2022-04-10 15:49:32.4379 INFO: Движение к началу трека
2022-04-10 15:49:32.5358 INFO: Движение к началу трека
2022-04-10 15:49:32.6399 INFO: Движение к началу трека
2022-04-10 15:49:32.7348 INFO: Движение к началу трека
2022-04-10 15:49:32.8389 INFO: Движение к началу трека
2022-04-10 15:49:32.9348 INFO: Движение к началу трека
2022-04-10 15:49:33.0359 INFO: Движение к началу трека
2022-04-10 15:49:33.1368 INFO: Движение к началу трека
2022-04-10 15:49:33.2398 INFO: Движение к началу трека
2022-04-10 15:49:33.3379 INFO: Движение к началу трека
2022-04-10 15:49:33.4389 INFO: Движение к началу трека
2022-04-10 15:49:33.5348 INFO: Движение к началу трека
2022-04-10 15:49:33.6308 INFO: Движение к началу трека
2022-04-10 15:49:33.7317 INFO: Движение к началу трека
2022-04-10 15:49:33.8307 INFO: Движение к началу трека
2022-04-10 15:49:33.9297 INFO: Движение к началу трека
2022-04-10 15:49:34.0297 INFO: Движение к началу трека
2022-04-10 15:49:34.1338 INFO: Движение к началу трека
2022-04-10 15:49:34.2297 INFO: Движение к началу трека
2022-04-10 15:49:34.3318 INFO: Движение к началу трека
2022-04-10 15:49:34.4338 INFO: Движение к началу трека
2022-04-10 15:49:34.5399 INFO: Движение к началу трека
2022-04-10 15:49:34.6359 INFO: Движение к началу трека
2022-04-10 15:49:34.7359 INFO: Движение к началу трека
2022-04-10 15:49:34.8339 INFO: Движение к началу трека
2022-04-10 15:49:34.9389 INFO: Движение к началу трека
2022-04-10 15:49:35.0329 INFO: Движение к началу трека
2022-04-10 15:49:35.1379 INFO: Движение к началу трека
2022-04-10 15:49:35.2339 INFO: Движение к началу трека
2022-04-10 15:49:35.3379 INFO: Движение к началу трека
2022-04-10 15:49:35.4329 INFO: Движение к началу трека
2022-04-10 15:49:35.5379 INFO: Движение к началу трека
2022-04-10 15:49:35.6307 INFO: Движение к началу трека
2022-04-10 15:49:35.7378 INFO: Движение к началу трека
2022-04-10 15:49:35.8317 INFO: Движение к началу трека
2022-04-10 15:49:35.9389 INFO: Движение к началу трека
2022-04-10 15:49:36.0328 INFO: Движение к началу трека
2022-04-10 15:49:36.1379 INFO: Движение к началу трека
2022-04-10 15:49:36.2358 INFO: Движение к началу трека
2022-04-10 15:49:36.3379 INFO: Движение к началу трека
2022-04-10 15:49:36.4348 INFO: Движение к началу трека
2022-04-10 15:49:36.5379 INFO: Движение к началу трека
2022-04-10 15:49:36.6349 INFO: Движение к началу трека
2022-04-10 15:49:36.7399 INFO: Движение к началу трека
2022-04-10 15:49:36.8358 INFO: Движение к началу трека
2022-04-10 15:49:36.9399 INFO: Движение к началу трека
2022-04-10 15:49:37.0387 INFO: Движение к началу трека
2022-04-10 15:49:37.1358 INFO: Движение к началу трека
2022-04-10 15:49:37.2388 INFO: Движение к началу трека
2022-04-10 15:49:37.3379 INFO: Движение к началу трека
